Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2022-05-06,1590.4000244140625,1604.4000244140625,1551.050048828125,1565.5999755859375,1565.5999755859375,525582,GRASIM.NS
2022-05-09,1549.949951171875,1573.6500244140625,1536.5999755859375,1551.75,1551.75,961587,GRASIM.NS
2022-05-10,1551.0,1575.8499755859375,1534.4000244140625,1542.0999755859375,1542.0999755859375,853249,GRASIM.NS
2022-05-11,1542.0,1563.699951171875,1508.050048828125,1535.3499755859375,1535.3499755859375,836760,GRASIM.NS
2022-05-12,1527.0,1530.0,1463.25,1485.8499755859375,1485.8499755859375,690847,GRASIM.NS
2022-05-13,1503.5999755859375,1517.949951171875,1465.949951171875,1475.0999755859375,1475.0999755859375,487457,GRASIM.NS
2022-05-16,1475.0,1496.9000244140625,1437.5999755859375,1452.25,1452.25,811126,GRASIM.NS
2022-05-17,1456.0,1490.0,1448.050048828125,1481.4000244140625,1481.4000244140625,769192,GRASIM.NS
2022-05-18,1490.0,1509.3499755859375,1476.1500244140625,1487.3499755859375,1487.3499755859375,772990,GRASIM.NS
2022-05-19,1470.0,1470.949951171875,1446.550048828125,1457.800048828125,1457.800048828125,523734,GRASIM.NS
2022-05-20,1472.0,1522.0,1468.25,1488.3499755859375,1488.3499755859375,642521,GRASIM.NS
2022-05-23,1486.0,1510.449951171875,1452.0,1457.4000244140625,1457.4000244140625,955989,GRASIM.NS
2022-05-24,1458.0,1467.0,1380.0,1402.75,1402.75,1855852,GRASIM.NS
2022-05-25,1400.0,1444.699951171875,1356.800048828125,1375.550048828125,1375.550048828125,3377553,GRASIM.NS
2022-05-26,1392.0,1400.8499755859375,1340.25,1392.550048828125,1392.550048828125,1556591,GRASIM.NS
2022-05-27,1410.0,1422.949951171875,1378.050048828125,1396.699951171875,1396.699951171875,1269670,GRASIM.NS
2022-05-30,1410.0,1449.0,1403.0999755859375,1441.0,1441.0,781271,GRASIM.NS
2022-05-31,1448.25,1455.25,1419.8499755859375,1428.5999755859375,1428.5999755859375,2025958,GRASIM.NS
2022-06-01,1425.0,1450.0,1412.5999755859375,1436.550048828125,1436.550048828125,867697,GRASIM.NS
2022-06-02,1449.0,1449.0,1415.5999755859375,1432.550048828125,1432.550048828125,885275,GRASIM.NS
2022-06-03,1435.0,1441.550048828125,1330.050048828125,1339.449951171875,1339.449951171875,4810328,GRASIM.NS
2022-06-06,1334.0,1340.0,1310.0,1326.699951171875,1326.699951171875,2354966,GRASIM.NS
2022-06-07,1315.0,1337.0,1297.5,1326.6500244140625,1326.6500244140625,2003516,GRASIM.NS
2022-06-08,1337.0,1355.0,1307.449951171875,1328.75,1328.75,2660549,GRASIM.NS
2022-06-09,1327.0,1327.0,1302.0,1309.0999755859375,1309.0999755859375,1355442,GRASIM.NS
2022-06-10,1290.0,1331.800048828125,1286.050048828125,1326.5,1326.5,1145407,GRASIM.NS
2022-06-13,1300.0,1315.449951171875,1285.6500244140625,1292.550048828125,1292.550048828125,1199249,GRASIM.NS
2022-06-14,1299.0,1321.550048828125,1286.0999755859375,1309.3499755859375,1309.3499755859375,1065582,GRASIM.NS
2022-06-15,1319.3499755859375,1341.0,1307.949951171875,1331.699951171875,1331.699951171875,1057944,GRASIM.NS
2022-06-16,1345.0,1347.9000244140625,1278.050048828125,1285.050048828125,1285.050048828125,950822,GRASIM.NS
2022-06-17,1286.9000244140625,1306.75,1276.5999755859375,1290.050048828125,1290.050048828125,1023071,GRASIM.NS
2022-06-20,1290.0999755859375,1321.5,1285.0,1316.0,1316.0,668116,GRASIM.NS
2022-06-21,1331.0,1340.0,1316.550048828125,1334.0999755859375,1334.0999755859375,579655,GRASIM.NS
2022-03-23,1190.0,1190.8499755859375,1170.0,1180.699951171875,1161.3017578125,2338886,HCLTECH.NS
2022-03-24,1169.0,1194.0,1169.0,1192.0999755859375,1172.5145263671875,2351703,HCLTECH.NS
2022-03-25,1199.0,1199.0,1175.4000244140625,1179.3499755859375,1159.9739990234375,2489854,HCLTECH.NS
2022-03-28,1184.9000244140625,1187.5999755859375,1158.199951171875,1163.949951171875,1144.8270263671875,3406258,HCLTECH.NS
2022-03-29,1167.0,1175.0,1163.6500244140625,1167.699951171875,1148.515380859375,2443230,HCLTECH.NS
2022-03-30,1177.3499755859375,1181.949951171875,1162.0999755859375,1165.199951171875,1146.056396484375,3073672,HCLTECH.NS
2022-03-31,1174.800048828125,1174.800048828125,1161.0,1163.75,1144.63037109375,3006639,HCLTECH.NS
2022-04-01,1161.0,1174.0,1152.050048828125,1169.6500244140625,1150.4334716796875,2479745,HCLTECH.NS
2022-04-04,1173.199951171875,1188.949951171875,1168.0,1187.050048828125,1167.547607421875,2282137,HCLTECH.NS
2022-04-05,1190.0,1203.0,1184.0999755859375,1195.449951171875,1175.8094482421875,2634464,HCLTECH.NS
2022-04-06,1190.0,1194.9000244140625,1167.5,1170.5,1151.2694091796875,2838968,HCLTECH.NS
2022-04-07,1165.5999755859375,1180.75,1163.0,1173.300048828125,1154.0234375,3391918,HCLTECH.NS
2022-04-08,1179.0,1180.0,1162.550048828125,1165.3499755859375,1146.2039794921875,2656091,HCLTECH.NS
2022-04-11,1164.0,1164.0,1131.75,1133.5,1114.8773193359375,5679058,HCLTECH.NS
2022-04-12,1129.800048828125,1141.699951171875,1119.550048828125,1131.1500244140625,1112.56591796875,2906617,HCLTECH.NS
2022-04-13,1135.0,1143.0999755859375,1123.0,1125.0999755859375,1106.6153564453125,1971580,HCLTECH.NS
2022-04-18,1110.0,1112.75,1084.5999755859375,1101.75,1083.64892578125,4391701,HCLTECH.NS
2022-04-19,1115.9000244140625,1115.949951171875,1058.75,1070.25,1052.66650390625,3422431,HCLTECH.NS
2022-04-20,1075.0,1094.800048828125,1064.699951171875,1089.4000244140625,1071.5018310546875,2573318,HCLTECH.NS
2022-04-21,1095.0,1105.050048828125,1081.0999755859375,1099.199951171875,1081.1407470703125,2547848,HCLTECH.NS
2022-04-22,1086.5999755859375,1134.949951171875,1081.0999755859375,1102.050048828125,1083.944091796875,9567571,HCLTECH.NS
2022-04-25,1096.9000244140625,1098.0,1077.300048828125,1089.8499755859375,1071.9444580078125,3565801,HCLTECH.NS
2022-04-26,1104.0,1107.0,1085.050048828125,1094.300048828125,1076.3214111328125,3213714,HCLTECH.NS
2022-04-27,1087.0,1099.9000244140625,1074.5999755859375,1095.5999755859375,1077.5999755859375,3288792,HCLTECH.NS
2022-04-28,1092.0,1102.300048828125,1073.300048828125,1092.5,1092.5,5202061,HCLTECH.NS
2022-04-29,1094.0,1100.5,1074.3499755859375,1079.25,1079.25,2988180,HCLTECH.NS
2022-05-02,1073.0,1082.0,1062.0,1066.9000244140625,1066.9000244140625,2584604,HCLTECH.NS
2022-05-04,1075.9000244140625,1076.0,1035.800048828125,1044.949951171875,1044.949951171875,3385725,HCLTECH.NS
2022-05-05,1059.0,1075.199951171875,1047.0999755859375,1072.050048828125,1072.050048828125,2982126,HCLTECH.NS
2022-05-06,1049.9000244140625,1056.6500244140625,1028.949951171875,1050.199951171875,1050.199951171875,4075606,HCLTECH.NS
2022-05-09,1044.0,1082.9000244140625,1034.0999755859375,1076.0999755859375,1076.0999755859375,4207192,HCLTECH.NS
2022-05-10,1073.0,1085.0,1066.5999755859375,1072.550048828125,1072.550048828125,2473518,HCLTECH.NS
2022-05-11,1069.0,1079.300048828125,1054.050048828125,1060.9000244140625,1060.9000244140625,2895668,HCLTECH.NS
2022-05-12,1050.0999755859375,1070.949951171875,1043.75,1059.4000244140625,1059.4000244140625,3195189,HCLTECH.NS
2022-05-13,1070.0,1078.0,1045.0999755859375,1052.1500244140625,1052.1500244140625,2496626,HCLTECH.NS
2022-05-16,1054.0,1066.949951171875,1040.199951171875,1044.550048828125,1044.550048828125,1415370,HCLTECH.NS
2022-05-17,1058.199951171875,1086.0,1045.3499755859375,1082.9000244140625,1082.9000244140625,2620776,HCLTECH.NS
2022-05-18,1083.550048828125,1097.3499755859375,1070.800048828125,1073.699951171875,1073.699951171875,2865869,HCLTECH.NS
2022-05-19,1055.0999755859375,1058.300048828125,1004.5999755859375,1009.4000244140625,1009.4000244140625,4729354,HCLTECH.NS
2022-05-20,1029.0,1034.5,1016.7999877929688,1028.8499755859375,1028.8499755859375,2005622,HCLTECH.NS
2022-05-23,1023.0,1037.0,1014.75,1018.2999877929688,1018.2999877929688,2285466,HCLTECH.NS
2022-05-24,1022.0499877929688,1022.4000244140625,987.0,991.75,991.75,3418456,HCLTECH.NS
2022-05-25,992.0,992.7999877929688,963.0,974.4500122070312,974.4500122070312,3904551,HCLTECH.NS
2022-05-26,977.0,986.0,969.0499877929688,980.7000122070312,980.7000122070312,4278059,HCLTECH.NS
2022-05-27,989.0,1010.4500122070312,989.0,1003.9000244140625,1003.9000244140625,2795530,HCLTECH.NS
2022-05-30,1019.0,1053.3499755859375,1015.6500244140625,1039.9000244140625,1039.9000244140625,3562969,HCLTECH.NS
2022-05-31,1045.0,1045.800048828125,1020.4500122070312,1040.75,1040.75,5185485,HCLTECH.NS
2022-06-01,1040.75,1045.449951171875,1011.5499877929688,1017.9000244140625,1017.9000244140625,2554081,HCLTECH.NS
2022-06-02,1011.4000244140625,1048.9000244140625,1007.2999877929688,1039.699951171875,1039.699951171875,3560227,HCLTECH.NS
2022-06-03,1053.949951171875,1069.6500244140625,1040.199951171875,1043.0,1043.0,3556955,HCLTECH.NS
2022-06-06,1038.0,1047.3499755859375,1021.1500244140625,1037.300048828125,1037.300048828125,1997494,HCLTECH.NS
2022-06-07,1030.0,1033.75,1013.1500244140625,1022.9000244140625,1022.9000244140625,1839248,HCLTECH.NS
2022-06-08,1023.0999755859375,1033.800048828125,1016.0,1030.199951171875,1030.199951171875,1665512,HCLTECH.NS
2022-06-09,1024.949951171875,1031.699951171875,1011.7000122070312,1028.6500244140625,1028.6500244140625,1654005,HCLTECH.NS
2022-06-10,1012.0,1023.75,1008.2000122070312,1015.3499755859375,1015.3499755859375,2260855,HCLTECH.NS
2022-06-13,996.0,1002.0,982.5,991.7999877929688,991.7999877929688,1738804,HCLTECH.NS
2022-06-14,988.0,1000.9500122070312,978.1500244140625,996.9000244140625,996.9000244140625,2461791,HCLTECH.NS
2022-06-15,989.0,1007.0,988.0,989.9000244140625,989.9000244140625,2408630,HCLTECH.NS
2022-06-16,1007.0,1007.0,961.6500244140625,964.9500122070312,964.9500122070312,3198618,HCLTECH.NS
2022-06-17,952.4000244140625,963.1500244140625,944.0499877929688,958.75,958.75,4302066,HCLTECH.NS
2022-06-20,965.0,966.0,952.0999755859375,960.0499877929688,960.0499877929688,1305407,HCLTECH.NS
2022-06-21,971.7000122070312,999.9000244140625,963.6500244140625,986.5999755859375,986.5999755859375,2126982,HCLTECH.NS
2022-03-23,2408.75,2422.60009765625,2341.199951171875,2346.300048828125,2316.5654296875,3173223,HDFC.NS
2022-03-24,2318.0,2356.949951171875,2303.550048828125,2310.5,2281.21923828125,3994199,HDFC.NS
2022-03-25,2333.0,2339.050048828125,2286.75,2303.0,2273.814208984375,3418282,HDFC.NS
2022-03-28,2310.0,2313.89990234375,2234.10009765625,2268.25,2239.504638671875,4734110,HDFC.NS
2022-03-29,2285.89990234375,2344.89990234375,2284.0,2337.35009765625,2307.72900390625,3202852,HDFC.NS
2022-03-30,2369.39990234375,2388.0,2347.64990234375,2385.449951171875,2355.21923828125,3176850,HDFC.NS
2022-03-31,2381.5,2428.199951171875,2380.199951171875,2390.39990234375,2360.1064453125,4167353,HDFC.NS
2022-04-01,2363.199951171875,2464.699951171875,2349.0,2452.300048828125,2421.22216796875,2651324,HDFC.NS
2022-04-04,2570.5,2933.800048828125,2570.5,2680.050048828125,2646.0859375,34117717,HDFC.NS
2022-04-05,2677.39990234375,2680.0,2614.10009765625,2623.699951171875,2590.449951171875,6178848,HDFC.NS
2022-04-06,2597.39990234375,2604.0,2530.10009765625,2536.050048828125,2503.910888671875,5102935,HDFC.NS
2022-04-07,2511.60009765625,2519.89990234375,2458.14990234375,2462.699951171875,2431.490234375,8094839,HDFC.NS
2022-04-08,2490.0,2490.0,2427.60009765625,2458.25,2427.0966796875,9568303,HDFC.NS
2022-04-11,2440.0,2454.0,2421.10009765625,2424.699951171875,2393.971923828125,4173679,HDFC.NS
2022-04-12,2411.199951171875,2443.699951171875,2399.0,2425.699951171875,2394.959228515625,5390147,HDFC.NS
2022-04-13,2447.0,2447.0,2371.550048828125,2378.5,2348.357421875,4257122,HDFC.NS
2022-04-18,2318.60009765625,2322.0,2257.050048828125,2263.5,2234.814697265625,9158650,HDFC.NS
2022-04-19,2264.10009765625,2270.89990234375,2111.25,2140.199951171875,2113.077392578125,20050720,HDFC.NS
2022-04-20,2154.0,2188.89990234375,2144.0,2180.199951171875,2152.5703125,5434844,HDFC.NS
2022-04-21,2197.699951171875,2246.60009765625,2181.199951171875,2230.64990234375,2202.380859375,5419406,HDFC.NS
2022-04-22,2190.050048828125,2242.300048828125,2186.0,2206.39990234375,2178.438232421875,4840122,HDFC.NS
2022-04-25,2187.89990234375,2221.0,2156.0,2210.5,2182.486328125,2999737,HDFC.NS
2022-04-26,2230.0,2239.0,2205.0,2230.199951171875,2201.936767578125,2514191,HDFC.NS
2022-04-27,2214.699951171875,2238.89990234375,2206.0,2218.699951171875,2190.58251953125,2560457,HDFC.NS
2022-04-28,2237.39990234375,2237.39990234375,2206.75,2224.0,2195.8154296875,3424941,HDFC.NS
2022-04-29,2230.0,2283.5,2215.0,2229.699951171875,2201.443115234375,5492816,HDFC.NS
2022-05-02,2194.10009765625,2270.0,2184.0,2264.0,2235.308349609375,3878583,HDFC.NS
2022-05-04,2271.300048828125,2278.0,2192.0,2206.949951171875,2178.9814453125,4754704,HDFC.NS
2022-05-05,2230.35009765625,2251.89990234375,2207.0,2215.39990234375,2187.32421875,2661611,HDFC.NS
2022-05-06,2170.0,2190.0,2142.75,2150.64990234375,2123.394775390625,3862931,HDFC.NS
2022-05-09,2115.0,2181.0,2113.60009765625,2168.300048828125,2140.8212890625,3969231,HDFC.NS
2022-05-10,2163.449951171875,2221.800048828125,2160.25,2201.300048828125,2173.403076171875,4205193,HDFC.NS
2022-05-11,2228.199951171875,2237.85009765625,2186.35009765625,2219.10009765625,2190.9775390625,3499620,HDFC.NS
2022-05-12,2190.0,2204.0,2143.0,2150.449951171875,2123.197265625,4361039,HDFC.NS
2022-05-13,2165.39990234375,2190.949951171875,2125.25,2132.949951171875,2105.919189453125,4905109,HDFC.NS
2022-05-16,2134.5,2182.550048828125,2130.550048828125,2172.10009765625,2144.5732421875,1745877,HDFC.NS
2022-05-17,2180.0,2196.60009765625,2160.75,2190.550048828125,2162.789306640625,3079155,HDFC.NS
2022-05-18,2195.0,2218.0,2178.0,2184.550048828125,2156.865234375,2472415,HDFC.NS
2022-05-19,2132.0,2158.949951171875,2122.64990234375,2136.300048828125,2109.226806640625,3867697,HDFC.NS
2022-05-20,2165.0,2212.0,2152.300048828125,2201.60009765625,2173.69921875,3954167,HDFC.NS
2022-05-23,2217.699951171875,2221.0,2165.199951171875,2175.949951171875,2148.374267578125,3630816,HDFC.NS
2022-05-24,2167.75,2226.0,2158.10009765625,2206.800048828125,2178.833251953125,3778065,HDFC.NS
2022-05-25,2217.85009765625,2251.14990234375,2216.050048828125,2237.449951171875,2209.0947265625,3147555,HDFC.NS
2022-05-26,2242.0,2301.64990234375,2242.0,2287.75,2258.75732421875,5940524,HDFC.NS
2022-05-27,2304.60009765625,2334.25,2300.300048828125,2330.39990234375,2300.866943359375,2257207,HDFC.NS
2022-05-30,2367.800048828125,2388.0,2362.300048828125,2367.25,2337.25,5423558,HDFC.NS
2022-05-31,2328.0,2334.199951171875,2287.89990234375,2306.75,2306.75,6282851,HDFC.NS
2022-06-01,2314.0,2335.64990234375,2292.35009765625,2329.89990234375,2329.89990234375,2982569,HDFC.NS
2022-06-02,2324.39990234375,2324.39990234375,2278.35009765625,2289.60009765625,2289.60009765625,2873032,HDFC.NS
2022-06-03,2308.0,2316.050048828125,2271.35009765625,2277.35009765625,2277.35009765625,2975522,HDFC.NS
2022-06-06,2257.0,2288.0,2256.050048828125,2274.0,2274.0,2897544,HDFC.NS
2022-06-07,2248.5,2263.0,2226.0,2259.5,2259.5,2112189,HDFC.NS
2022-06-08,2280.0,2281.699951171875,2242.60009765625,2258.64990234375,2258.64990234375,1780048,HDFC.NS
2022-06-09,2240.050048828125,2273.75,2238.0,2265.449951171875,2265.449951171875,2053393,HDFC.NS
2022-06-10,2240.300048828125,2246.949951171875,2172.5,2179.800048828125,2179.800048828125,4485909,HDFC.NS
2022-06-13,2115.0,2137.64990234375,2089.35009765625,2128.449951171875,2128.449951171875,3700786,HDFC.NS
2022-06-14,2094.0,2132.0,2090.050048828125,2109.5,2109.5,3631959,HDFC.NS
2022-06-15,2097.0,2110.949951171875,2071.300048828125,2105.449951171875,2105.449951171875,4365287,HDFC.NS
2022-06-16,2115.35009765625,2133.800048828125,2050.0,2056.5,2056.5,3189251,HDFC.NS
2022-06-17,2035.0,2064.89990234375,2026.0,2052.699951171875,2052.699951171875,5009613,HDFC.NS
2022-06-20,2063.449951171875,2139.85009765625,2062.10009765625,2135.25,2135.25,5845204,HDFC.NS
2022-06-21,2147.10009765625,2192.050048828125,2138.64990234375,2174.699951171875,2174.699951171875,3406982,HDFC.NS
2022-03-23,1507.0,1518.800048828125,1473.5999755859375,1479.25,1462.2484130859375,15594128,HDFCBANK.NS
2022-03-24,1466.0,1469.6500244140625,1434.550048828125,1442.6500244140625,1426.069091796875,10080022,HDFCBANK.NS
2022-03-25,1451.0,1452.0,1419.0,1430.9000244140625,1414.4541015625,8183231,HDFCBANK.NS
2022-03-28,1430.9000244140625,1438.0,1401.5999755859375,1432.800048828125,1416.332275390625,7877443,HDFCBANK.NS
2022-03-29,1441.0,1460.25,1430.0,1451.800048828125,1435.1138916015625,6188724,HDFCBANK.NS
2022-03-30,1472.0,1482.75,1454.050048828125,1476.949951171875,1459.974853515625,10054871,HDFCBANK.NS
2022-03-31,1471.0,1484.699951171875,1465.9000244140625,1470.3499755859375,1453.45068359375,7147857,HDFCBANK.NS
2022-04-01,1476.4000244140625,1510.0,1470.300048828125,1506.0,1488.69091796875,7284278,HDFCBANK.NS
2022-04-04,1580.0,1722.0999755859375,1562.550048828125,1656.800048828125,1637.7578125,48725485,HDFCBANK.NS
2022-04-05,1666.699951171875,1666.699951171875,1602.0,1608.25,1589.7657470703125,15461291,HDFCBANK.NS
2022-04-06,1587.699951171875,1589.800048828125,1547.3499755859375,1550.8499755859375,1533.0255126953125,13513930,HDFCBANK.NS
2022-04-07,1541.300048828125,1541.3499755859375,1513.699951171875,1516.75,1499.3173828125,20390866,HDFCBANK.NS
2022-04-08,1512.0999755859375,1525.75,1497.300048828125,1514.6500244140625,1497.2415771484375,20628161,HDFCBANK.NS
2022-04-11,1506.0,1510.0,1493.25,1496.1500244140625,1478.9542236328125,10399533,HDFCBANK.NS
2022-04-12,1484.0,1506.8499755859375,1480.1500244140625,1493.5,1476.3345947265625,13717701,HDFCBANK.NS
2022-04-13,1490.0,1502.300048828125,1462.6500244140625,1464.949951171875,1448.1126708984375,14446260,HDFCBANK.NS
2022-04-18,1418.8499755859375,1431.6500244140625,1390.050048828125,1395.449951171875,1379.4114990234375,22810188,HDFCBANK.NS
2022-04-19,1380.9000244140625,1389.550048828125,1327.0,1342.199951171875,1326.7735595703125,37048011,HDFCBANK.NS
2022-04-20,1354.449951171875,1359.9000244140625,1335.3499755859375,1354.300048828125,1338.7344970703125,24662868,HDFCBANK.NS
2022-04-21,1365.0,1379.800048828125,1353.300048828125,1374.3499755859375,1358.5540771484375,26223135,HDFCBANK.NS
2022-04-22,1360.0,1375.3499755859375,1349.1500244140625,1355.5999755859375,1340.01953125,10329574,HDFCBANK.NS
2022-04-25,1350.0,1370.6500244140625,1322.25,1365.75,1350.0528564453125,10467744,HDFCBANK.NS
2022-04-26,1372.0,1381.949951171875,1357.1500244140625,1372.050048828125,1356.280517578125,8508421,HDFCBANK.NS
2022-04-27,1360.0,1379.0,1356.0999755859375,1372.550048828125,1356.7747802734375,9027167,HDFCBANK.NS
2022-04-28,1372.0,1379.0,1362.0999755859375,1371.3499755859375,1355.5885009765625,10386861,HDFCBANK.NS
2022-04-29,1380.3499755859375,1404.75,1371.550048828125,1384.5999755859375,1368.686279296875,14200738,HDFCBANK.NS
2022-05-02,1362.050048828125,1406.449951171875,1362.050048828125,1403.699951171875,1387.566650390625,9747158,HDFCBANK.NS
2022-05-04,1400.0,1403.5999755859375,1350.0,1356.0,1340.4149169921875,14527958,HDFCBANK.NS
2022-05-05,1375.0,1375.0,1346.5,1352.949951171875,1337.4000244140625,8931456,HDFCBANK.NS
2022-05-06,1330.0,1335.0,1313.0,1317.5999755859375,1302.456298828125,13365634,HDFCBANK.NS
2022-05-09,1300.0,1326.5,1295.5,1319.8499755859375,1304.680419921875,16381217,HDFCBANK.NS
2022-05-10,1315.050048828125,1353.0,1315.050048828125,1341.050048828125,1325.6368408203125,10056906,HDFCBANK.NS
2022-05-11,1353.0,1355.0,1328.6500244140625,1348.5999755859375,1333.0999755859375,8551462,HDFCBANK.NS
2022-05-12,1321.0999755859375,1326.800048828125,1293.0,1303.050048828125,1303.050048828125,11191145,HDFCBANK.NS
2022-05-13,1310.050048828125,1318.0,1287.0,1291.3499755859375,1291.3499755859375,8384119,HDFCBANK.NS
2022-05-16,1299.0,1312.0,1285.300048828125,1305.0999755859375,1305.0999755859375,4902178,HDFCBANK.NS
2022-05-17,1312.5999755859375,1317.0,1298.199951171875,1314.0,1314.0,8320722,HDFCBANK.NS
2022-05-18,1324.050048828125,1333.300048828125,1310.0,1313.9000244140625,1313.9000244140625,7866192,HDFCBANK.NS
2022-05-19,1286.199951171875,1296.4000244140625,1278.300048828125,1287.050048828125,1287.050048828125,10268753,HDFCBANK.NS
2022-05-20,1303.0,1324.199951171875,1292.3499755859375,1320.949951171875,1320.949951171875,6959675,HDFCBANK.NS
2022-05-23,1314.0,1329.949951171875,1299.0999755859375,1304.0,1304.0,9743160,HDFCBANK.NS
2022-05-24,1300.0,1325.0,1296.9000244140625,1318.949951171875,1318.949951171875,6435398,HDFCBANK.NS
2022-05-25,1330.0,1335.949951171875,1323.199951171875,1328.800048828125,1328.800048828125,6443556,HDFCBANK.NS
