Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2022-08-11,1277.0,1278.949951171875,1254.0,1266.199951171875,1266.199951171875,3077633,M&M.NS
2022-08-12,1265.0,1268.9000244140625,1249.300048828125,1259.449951171875,1259.449951171875,3355489,M&M.NS
2022-08-16,1280.5999755859375,1298.699951171875,1274.6500244140625,1288.300048828125,1288.300048828125,4085782,M&M.NS
2022-08-17,1294.0,1294.0,1270.050048828125,1274.25,1274.25,2197165,M&M.NS
2022-08-18,1274.0,1278.3499755859375,1254.699951171875,1261.1500244140625,1261.1500244140625,2659857,M&M.NS
2022-08-19,1270.0,1272.6500244140625,1235.5,1239.4000244140625,1239.4000244140625,2513148,M&M.NS
2022-08-22,1239.4000244140625,1247.4000244140625,1219.050048828125,1226.699951171875,1226.699951171875,2443323,M&M.NS
2022-08-23,1219.949951171875,1277.0,1218.0,1273.0999755859375,1273.0999755859375,4449168,M&M.NS
2022-08-24,1274.949951171875,1283.5,1261.0,1268.300048828125,1268.300048828125,2570071,M&M.NS
2022-08-25,1274.0,1277.449951171875,1256.699951171875,1259.6500244140625,1259.6500244140625,1769049,M&M.NS
2022-08-26,1279.9000244140625,1299.0,1268.800048828125,1274.6500244140625,1274.6500244140625,4325600,M&M.NS
2022-08-29,1249.0,1280.800048828125,1242.1500244140625,1276.800048828125,1276.800048828125,2554692,M&M.NS
2022-08-30,1284.0,1315.0,1284.0,1308.699951171875,1308.699951171875,5078317,M&M.NS
2022-09-01,1280.0,1325.699951171875,1280.0,1312.050048828125,1312.050048828125,4913035,M&M.NS
2022-09-02,1318.6500244140625,1330.6500244140625,1311.199951171875,1315.949951171875,1315.949951171875,2316436,M&M.NS
2022-09-05,1319.0,1324.449951171875,1301.0999755859375,1320.550048828125,1320.550048828125,2271837,M&M.NS
2022-09-06,1325.0,1327.0,1300.5999755859375,1306.4000244140625,1306.4000244140625,1930221,M&M.NS
2022-09-07,1291.0,1311.949951171875,1281.199951171875,1289.699951171875,1289.699951171875,3162428,M&M.NS
2022-09-08,1305.0,1331.949951171875,1302.0,1321.9000244140625,1321.9000244140625,4026323,M&M.NS
2022-09-09,1338.0,1338.0,1294.050048828125,1301.25,1301.25,3415016,M&M.NS
2022-09-12,1308.0,1315.5999755859375,1295.0,1297.050048828125,1297.050048828125,3077887,M&M.NS
2022-09-13,1309.949951171875,1309.949951171875,1291.0,1299.8499755859375,1299.8499755859375,2460291,M&M.NS
2022-09-14,1283.949951171875,1313.8499755859375,1280.0,1298.050048828125,1298.050048828125,2955136,M&M.NS
2022-09-15,1305.0,1314.25,1289.050048828125,1297.050048828125,1297.050048828125,2555055,M&M.NS
2022-09-16,1291.25,1297.0,1234.5,1250.0999755859375,1250.0999755859375,9047956,M&M.NS
2022-09-19,1259.9000244140625,1298.449951171875,1250.0999755859375,1288.6500244140625,1288.6500244140625,4476773,M&M.NS
2022-09-20,1300.0,1312.0,1296.550048828125,1302.949951171875,1302.949951171875,3780649,M&M.NS
2022-09-21,1308.949951171875,1323.0,1293.5999755859375,1306.6500244140625,1306.6500244140625,2887754,M&M.NS
2022-09-22,1297.0,1320.550048828125,1293.0,1310.4000244140625,1310.4000244140625,2010645,M&M.NS
2022-09-23,1305.0,1318.0999755859375,1261.5,1263.3499755859375,1263.3499755859375,2889219,M&M.NS
2022-03-28,7425.0,7539.0,7413.0,7477.35009765625,7428.44140625,599515,MARUTI.NS
2022-03-29,7535.0,7563.10009765625,7401.0,7439.14990234375,7390.4912109375,446257,MARUTI.NS
2022-03-30,7521.0,7629.9501953125,7490.0,7598.60009765625,7548.8984375,589206,MARUTI.NS
2022-03-31,7598.5498046875,7652.75,7528.0,7561.2998046875,7511.84228515625,434317,MARUTI.NS
2022-04-01,7574.0,7729.0,7517.35009765625,7700.0498046875,7649.6845703125,449386,MARUTI.NS
2022-04-04,7650.0,7794.0,7631.64990234375,7774.7998046875,7723.94580078125,491029,MARUTI.NS
2022-04-05,7781.0,7900.0,7730.0,7761.85009765625,7711.08056640625,488132,MARUTI.NS
2022-04-06,7739.0,7849.0,7675.0,7744.2001953125,7693.54638671875,393628,MARUTI.NS
2022-04-07,7659.75,7748.0,7621.0498046875,7640.5,7590.5244140625,458566,MARUTI.NS
2022-04-08,7708.7998046875,7730.5,7515.39990234375,7557.9501953125,7508.5146484375,849846,MARUTI.NS
2022-04-11,7614.85009765625,7616.5498046875,7485.0,7565.39990234375,7515.91552734375,496254,MARUTI.NS
2022-04-12,7540.0,7711.5,7500.0,7618.35009765625,7568.51904296875,598047,MARUTI.NS
2022-04-13,7618.35009765625,7704.9501953125,7440.0,7469.5,7420.642578125,527991,MARUTI.NS
2022-04-18,7374.5,7599.0,7355.0,7573.5,7523.96240234375,551783,MARUTI.NS
2022-04-19,7580.0,7678.0,7350.0,7435.10009765625,7386.4677734375,425990,MARUTI.NS
2022-04-20,7499.0,7699.0,7472.60009765625,7666.7001953125,7616.55322265625,542622,MARUTI.NS
2022-04-21,7709.7998046875,7899.7998046875,7686.0498046875,7879.2001953125,7827.6630859375,772708,MARUTI.NS
2022-04-22,7789.0,8016.64990234375,7731.0,7904.5,7852.79736328125,960818,MARUTI.NS
2022-04-25,7810.0,7998.0,7810.0,7912.35009765625,7860.59619140625,701521,MARUTI.NS
2022-04-26,8000.0,8067.5,7830.0,7906.75,7855.03271484375,801963,MARUTI.NS
2022-04-27,7851.0,7865.0,7720.0,7788.39990234375,7737.45703125,570519,MARUTI.NS
2022-04-28,7844.0,7940.0,7766.7001953125,7888.14990234375,7836.55419921875,561932,MARUTI.NS
2022-04-29,7918.0,7946.5,7626.0,7717.7998046875,7667.318359375,1162749,MARUTI.NS
2022-05-02,7665.0,7750.0,7544.2998046875,7634.75,7584.81201171875,544053,MARUTI.NS
2022-05-04,7650.0,7747.0,7356.5,7397.89990234375,7349.51123046875,599211,MARUTI.NS
2022-05-05,7450.0,7538.0,7380.14990234375,7407.64990234375,7359.197265625,524174,MARUTI.NS
2022-05-06,7314.0,7359.89990234375,7156.64990234375,7279.25,7231.63720703125,650559,MARUTI.NS
2022-05-09,7201.5,7424.5,7130.0,7360.2998046875,7312.15673828125,570578,MARUTI.NS
2022-05-10,7350.14990234375,7575.0,7350.14990234375,7515.89990234375,7466.7392578125,663616,MARUTI.NS
2022-05-11,7519.0,7559.5498046875,7346.60009765625,7396.4501953125,7348.07080078125,605312,MARUTI.NS
2022-05-12,7221.5,7323.9501953125,7210.7998046875,7253.64990234375,7206.20458984375,571754,MARUTI.NS
2022-05-13,7340.0,7340.0,7062.35009765625,7101.9501953125,7055.4970703125,703097,MARUTI.NS
2022-05-16,7157.0,7305.35009765625,7150.0,7247.60009765625,7200.1943359375,369545,MARUTI.NS
2022-05-17,7280.0,7584.64990234375,7255.0498046875,7532.7998046875,7483.5283203125,811448,MARUTI.NS
2022-05-18,7566.0,7640.14990234375,7509.60009765625,7566.5498046875,7517.0576171875,576970,MARUTI.NS
2022-05-19,7450.0,7525.0,7385.0498046875,7404.5498046875,7356.1171875,363255,MARUTI.NS
2022-05-20,7520.5498046875,7648.89990234375,7450.0,7586.60009765625,7536.97705078125,742204,MARUTI.NS
2022-05-23,7800.10009765625,7954.85009765625,7776.10009765625,7897.4501953125,7845.7939453125,1161175,MARUTI.NS
2022-05-24,7919.0,7941.9501953125,7791.2998046875,7802.64990234375,7751.61376953125,581609,MARUTI.NS
2022-05-25,7840.0,7859.5,7696.0498046875,7787.25,7736.314453125,454335,MARUTI.NS
2022-05-26,7800.0,7839.9501953125,7620.0,7805.0,7753.9482421875,476799,MARUTI.NS
2022-05-27,7925.0,7965.89990234375,7833.0,7942.9501953125,7890.99609375,431411,MARUTI.NS
2022-05-30,7980.2001953125,8060.0,7951.0,8013.89990234375,7961.48193359375,389517,MARUTI.NS
2022-05-31,8013.89990234375,8100.0,7900.0,7966.35009765625,7914.2431640625,2494005,MARUTI.NS
2022-06-01,7975.0498046875,8068.89990234375,7880.10009765625,7939.39990234375,7887.46923828125,522004,MARUTI.NS
2022-06-02,7925.0,7972.0,7855.60009765625,7925.39990234375,7873.560546875,352848,MARUTI.NS
2022-06-03,7950.0,7995.0,7681.0,7705.0498046875,7654.65185546875,591905,MARUTI.NS
2022-06-06,7690.0,7776.89990234375,7591.4501953125,7710.5498046875,7660.11572265625,606990,MARUTI.NS
2022-06-07,7615.0498046875,7820.0,7555.0,7809.39990234375,7758.3193359375,991192,MARUTI.NS
2022-06-08,7824.0,7921.0,7720.7001953125,7892.4501953125,7840.82666015625,813596,MARUTI.NS
2022-06-09,7848.0,8010.0,7830.10009765625,7929.85009765625,7877.98193359375,687937,MARUTI.NS
2022-06-10,7826.0,7988.2001953125,7826.0,7935.10009765625,7883.197265625,442921,MARUTI.NS
2022-06-13,7849.9501953125,7967.35009765625,7793.75,7901.60009765625,7849.91650390625,565826,MARUTI.NS
2022-06-14,7805.0,7901.39990234375,7750.0,7811.64990234375,7760.5546875,553462,MARUTI.NS
2022-06-15,7816.0,7929.0,7816.0,7853.4501953125,7802.08154296875,604566,MARUTI.NS
2022-06-16,7938.0,8025.0,7805.0,7833.60009765625,7782.361328125,1319566,MARUTI.NS
2022-06-17,7805.0,7849.7001953125,7646.14990234375,7688.14990234375,7637.8623046875,1317656,MARUTI.NS
2022-06-20,7699.7998046875,7784.10009765625,7626.0,7660.9501953125,7610.8408203125,1043423,MARUTI.NS
2022-06-21,7714.9501953125,7840.0,7625.14990234375,7780.60009765625,7729.7080078125,954884,MARUTI.NS
2022-06-22,7750.0,7869.0,7716.60009765625,7782.75,7731.84375,796824,MARUTI.NS
2022-06-23,7810.0,8317.7998046875,7803.0,8271.0,8216.900390625,1676430,MARUTI.NS
2022-06-24,8310.0,8390.0,8238.2998046875,8363.2001953125,8308.4970703125,1156788,MARUTI.NS
2022-06-27,8444.0,8546.7001953125,8391.25,8448.75,8393.4873046875,921090,MARUTI.NS
2022-06-28,8415.25,8539.900390625,8381.0498046875,8489.7001953125,8434.169921875,691242,MARUTI.NS
2022-06-29,8389.9501953125,8530.0,8370.0,8508.900390625,8453.244140625,655413,MARUTI.NS
2022-06-30,8500.0,8634.599609375,8435.599609375,8470.75,8415.34375,1130302,MARUTI.NS
2022-07-01,8440.0,8450.0,8305.599609375,8402.599609375,8347.638671875,530569,MARUTI.NS
2022-07-04,8402.599609375,8467.599609375,8320.0,8443.349609375,8388.1220703125,625431,MARUTI.NS
2022-07-05,8498.5,8508.5498046875,8335.0,8348.7001953125,8294.091796875,610290,MARUTI.NS
2022-07-06,8377.0,8652.4501953125,8370.0,8630.0498046875,8573.6015625,976098,MARUTI.NS
2022-07-07,8695.0,8700.0,8576.2001953125,8606.400390625,8550.1064453125,547662,MARUTI.NS
2022-07-08,8620.0,8656.9501953125,8445.0,8475.9501953125,8420.509765625,686327,MARUTI.NS
2022-07-11,8451.7001953125,8525.0,8416.099609375,8507.650390625,8452.0029296875,536114,MARUTI.NS
2022-07-12,8495.0,8497.4501953125,8376.25,8419.7001953125,8364.6279296875,424358,MARUTI.NS
2022-07-13,8454.0,8488.150390625,8381.0,8440.2001953125,8384.994140625,413855,MARUTI.NS
2022-07-14,8464.9501953125,8587.349609375,8450.0,8567.75,8511.708984375,606496,MARUTI.NS
2022-07-15,8596.0,8799.0,8576.2001953125,8778.0498046875,8720.6337890625,631246,MARUTI.NS
2022-07-18,8802.0,8843.0,8684.0,8704.7998046875,8647.8623046875,478682,MARUTI.NS
2022-07-19,8699.9501953125,8798.900390625,8667.4501953125,8715.849609375,8658.83984375,478458,MARUTI.NS
2022-07-20,8775.5,8865.4501953125,8720.2001953125,8749.0498046875,8691.8232421875,398132,MARUTI.NS
2022-07-21,8793.0,8831.900390625,8722.0498046875,8797.0,8739.4599609375,421090,MARUTI.NS
2022-07-22,8850.0,8889.0,8791.0,8830.9501953125,8773.1875,415294,MARUTI.NS
2022-07-25,8828.5,8858.599609375,8490.0,8621.599609375,8565.20703125,623462,MARUTI.NS
2022-07-26,8622.0,8625.400390625,8471.349609375,8525.849609375,8470.0830078125,429454,MARUTI.NS
2022-07-27,8555.5498046875,8707.4501953125,8460.0,8658.099609375,8601.4677734375,1298855,MARUTI.NS
2022-07-28,8700.0,8770.150390625,8628.7998046875,8721.0498046875,8664.005859375,725196,MARUTI.NS
2022-07-29,8764.7001953125,8943.0,8730.0,8773.5498046875,8716.1630859375,821432,MARUTI.NS
2022-08-01,8850.0,9085.0,8822.599609375,9003.400390625,8944.509765625,1009408,MARUTI.NS
2022-08-02,8985.0,9196.849609375,8954.0,9173.0498046875,9113.0498046875,848311,MARUTI.NS
2022-08-03,9144.75,9144.75,8855.599609375,8959.4501953125,8959.4501953125,753729,MARUTI.NS
2022-08-04,9024.0,9048.0,8830.0,8966.7001953125,8966.7001953125,643264,MARUTI.NS
2022-08-05,8966.7998046875,8985.2001953125,8810.0,8841.2001953125,8841.2001953125,558385,MARUTI.NS
2022-08-08,8841.2001953125,8998.0,8841.0,8921.9501953125,8921.9501953125,520993,MARUTI.NS
2022-08-10,8938.599609375,8999.5,8826.0,8879.7001953125,8879.7001953125,445375,MARUTI.NS
2022-08-11,8955.7001953125,8998.0,8724.0,8813.849609375,8813.849609375,508318,MARUTI.NS
2022-08-12,8815.0,8815.0,8675.0,8699.2001953125,8699.2001953125,712782,MARUTI.NS
2022-08-16,8737.150390625,9040.0,8705.0498046875,9003.7001953125,9003.7001953125,963726,MARUTI.NS
2022-08-17,9010.0,9070.0,8920.0,8944.349609375,8944.349609375,623749,MARUTI.NS
2022-08-18,8925.0,9012.400390625,8877.0,8947.7001953125,8947.7001953125,442229,MARUTI.NS
2022-08-19,8955.4501953125,8968.0,8715.0,8778.9501953125,8778.9501953125,572597,MARUTI.NS
2022-08-22,8751.0,8767.4501953125,8602.2001953125,8628.0,8628.0,488485,MARUTI.NS
2022-08-23,8607.0,8757.0,8564.0,8720.5,8720.5,558231,MARUTI.NS
2022-08-24,8660.0,8772.0,8594.0,8704.0,8704.0,442582,MARUTI.NS
2022-08-25,8721.0,8835.0,8680.0,8735.900390625,8735.900390625,525721,MARUTI.NS
2022-08-26,8800.0,8832.75,8706.2001953125,8720.599609375,8720.599609375,398063,MARUTI.NS
2022-08-29,8602.599609375,8859.900390625,8590.0,8834.2001953125,8834.2001953125,459057,MARUTI.NS
2022-08-30,8884.7998046875,9164.0,8870.0,9082.25,9082.25,1016312,MARUTI.NS
2022-09-01,8949.9501953125,9233.650390625,8941.0,9024.5,9024.5,888864,MARUTI.NS
2022-09-02,9026.5,9149.900390625,8902.099609375,8919.599609375,8919.599609375,632909,MARUTI.NS
2022-09-05,8900.0,9016.7998046875,8875.0,8950.0498046875,8950.0498046875,386455,MARUTI.NS
2022-09-06,8984.2998046875,9022.75,8870.0,8888.75,8888.75,397902,MARUTI.NS
2022-09-07,8864.0,8873.5498046875,8760.0,8784.900390625,8784.900390625,496785,MARUTI.NS
2022-09-08,8829.0,8885.099609375,8780.0,8790.650390625,8790.650390625,428924,MARUTI.NS
2022-09-09,8834.650390625,8989.0,8730.0,8946.0,8946.0,632296,MARUTI.NS
2022-09-12,8969.900390625,9012.2998046875,8904.0,8927.650390625,8927.650390625,383641,MARUTI.NS
2022-09-13,8972.2998046875,8989.0498046875,8910.900390625,8926.5,8926.5,405093,MARUTI.NS
2022-09-14,8859.849609375,9000.0,8825.7001953125,8967.2001953125,8967.2001953125,509547,MARUTI.NS
2022-09-15,9030.0498046875,9325.0,9030.0,9209.75,9209.75,1392132,MARUTI.NS
2022-09-16,9209.5,9315.900390625,9020.0498046875,9189.650390625,9189.650390625,1056382,MARUTI.NS
2022-09-19,9175.2998046875,9343.4501953125,9070.0,9280.849609375,9280.849609375,727024,MARUTI.NS
2022-09-20,9339.0,9430.0,9250.0,9300.849609375,9300.849609375,747257,MARUTI.NS
2022-09-21,9300.0,9398.0,9211.4501953125,9247.900390625,9247.900390625,440725,MARUTI.NS
2022-09-22,9199.0,9435.0,9186.0,9401.849609375,9401.849609375,511112,MARUTI.NS
2022-09-23,9397.9501953125,9451.0,9277.349609375,9360.849609375,9360.849609375,376047,MARUTI.NS
2022-03-28,17250.0,17348.94921875,16790.0,16860.05078125,16717.29296875,80111,NESTLEIND.NS
2022-03-29,16900.0,16999.94921875,16820.0,16921.900390625,16778.6171875,83759,NESTLEIND.NS
2022-03-30,17108.0,17347.55078125,17022.599609375,17298.0,17151.533203125,74970,NESTLEIND.NS
2022-03-31,17250.0,17433.80078125,17202.900390625,17380.55078125,17233.384765625,62281,NESTLEIND.NS
2022-04-01,17380.55078125,17607.69921875,17250.0,17557.19921875,17408.5390625,31159,NESTLEIND.NS
2022-04-04,17610.0,17866.5,17462.05078125,17820.150390625,17669.26171875,39784,NESTLEIND.NS
2022-04-05,17826.0,18060.0,17718.400390625,18023.19921875,17870.591796875,39782,NESTLEIND.NS
2022-04-06,17975.0,18260.0,17863.0,18216.75,18062.505859375,47058,NESTLEIND.NS
2022-04-07,18150.0,18250.0,17985.0,18188.400390625,18098.974609375,37487,NESTLEIND.NS
2022-04-08,18152.0,18496.0,18069.650390625,18452.80078125,18362.076171875,34281,NESTLEIND.NS
2022-04-11,18418.0,18520.25,18213.0,18426.349609375,18335.75390625,37669,NESTLEIND.NS
2022-04-12,18275.30078125,18499.0,18222.5,18417.80078125,18327.248046875,54900,NESTLEIND.NS
2022-04-13,18475.0,18549.0,18250.0,18382.400390625,18292.021484375,27330,NESTLEIND.NS
2022-04-18,18300.0,18686.0,18300.0,18561.5,18470.240234375,53773,NESTLEIND.NS
2022-04-19,18540.5,18725.0,17832.25,17948.599609375,17860.353515625,65942,NESTLEIND.NS
2022-04-20,18198.900390625,18418.94921875,17989.94921875,18305.19921875,18215.19921875,88177,NESTLEIND.NS
2022-04-21,18051.0,18567.900390625,17751.0,18202.94921875,18202.94921875,185341,NESTLEIND.NS
2022-04-22,18040.099609375,18249.44921875,17832.099609375,18187.75,18187.75,108707,NESTLEIND.NS
2022-04-25,17900.0,18350.0,17850.099609375,18174.69921875,18174.69921875,84507,NESTLEIND.NS
2022-04-26,18300.0,18544.19921875,18200.0,18415.75,18415.75,70593,NESTLEIND.NS
2022-04-27,18152.0,18465.69921875,18150.0,18223.0,18223.0,67430,NESTLEIND.NS
2022-04-28,18238.5,18534.80078125,18175.05078125,18427.69921875,18427.69921875,78958,NESTLEIND.NS
2022-04-29,18410.0,18665.599609375,18265.80078125,18330.30078125,18330.30078125,63398,NESTLEIND.NS
2022-05-02,18269.0,18480.0,18210.0,18440.55078125,18440.55078125,41597,NESTLEIND.NS
2022-05-04,18281.099609375,18472.099609375,17970.650390625,18087.75,18087.75,60857,NESTLEIND.NS
2022-05-05,18310.150390625,18378.400390625,17506.0,17603.75,17603.75,63313,NESTLEIND.NS
2022-05-06,17499.80078125,17599.69921875,16975.0,16995.44921875,16995.44921875,89997,NESTLEIND.NS
2022-05-09,16993.44921875,17055.30078125,16450.0,16504.349609375,16504.349609375,115147,NESTLEIND.NS
2022-05-10,16640.0,16680.0,16401.0,16520.599609375,16520.599609375,67177,NESTLEIND.NS
2022-05-11,16520.599609375,16639.099609375,16234.900390625,16512.400390625,16512.400390625,61787,NESTLEIND.NS
2022-05-12,16484.5,16484.5,16126.75,16220.0,16220.0,71776,NESTLEIND.NS
2022-05-13,16490.0,16562.30078125,16304.900390625,16402.94921875,16402.94921875,55439,NESTLEIND.NS
2022-05-16,16502.0,16520.0,16134.4501953125,16218.849609375,16218.849609375,52483,NESTLEIND.NS
2022-05-17,16390.0,16390.0,16164.650390625,16323.400390625,16323.400390625,86305,NESTLEIND.NS
2022-05-18,16323.400390625,16418.349609375,16212.0,16343.599609375,16343.599609375,96009,NESTLEIND.NS
2022-05-19,16170.0,16244.9501953125,16000.0,16094.25,16094.25,70502,NESTLEIND.NS
2022-05-20,16321.0,16960.0,16250.0498046875,16862.0,16862.0,152477,NESTLEIND.NS
2022-05-23,17059.94921875,17370.0,16911.30078125,16994.30078125,16994.30078125,103173,NESTLEIND.NS
2022-05-24,17149.0,17278.30078125,16853.099609375,17187.099609375,17187.099609375,92410,NESTLEIND.NS
2022-05-25,17280.0,17586.0,17203.44921875,17283.75,17283.75,81501,NESTLEIND.NS
2022-05-26,17435.0,17730.0,17321.44921875,17652.5,17652.5,105581,NESTLEIND.NS
2022-05-27,17750.0,17826.94921875,17487.19921875,17641.05078125,17641.05078125,42527,NESTLEIND.NS
2022-05-30,17700.0,17986.900390625,17634.849609375,17706.900390625,17706.900390625,52058,NESTLEIND.NS
2022-05-31,17705.05078125,18157.599609375,17457.0,17691.5,17691.5,359537,NESTLEIND.NS
2022-06-01,17580.0,17848.44921875,17180.099609375,17241.55078125,17241.55078125,58247,NESTLEIND.NS
2022-06-02,17240.0,17476.349609375,17020.05078125,17393.80078125,17393.80078125,68899,NESTLEIND.NS
2022-06-03,17563.0,17567.349609375,17125.599609375,17171.0,17171.0,52686,NESTLEIND.NS
2022-06-06,17171.0,17236.80078125,16953.099609375,16996.900390625,16996.900390625,36001,NESTLEIND.NS
2022-06-07,16850.05078125,16999.55078125,16610.0,16746.900390625,16746.900390625,50762,NESTLEIND.NS
2022-06-08,16630.5,16760.0,16446.55078125,16723.75,16723.75,81636,NESTLEIND.NS
2022-06-09,16680.19921875,16824.94921875,16485.05078125,16768.150390625,16768.150390625,28748,NESTLEIND.NS
2022-06-10,16661.0,16872.5,16536.80078125,16774.900390625,16774.900390625,44810,NESTLEIND.NS
2022-06-13,16690.0,16969.80078125,16540.0,16854.44921875,16854.44921875,118464,NESTLEIND.NS
2022-06-14,16856.5,17100.0,16760.0,16871.44921875,16871.44921875,66081,NESTLEIND.NS
2022-06-15,17065.0,17065.0,16660.0,16802.30078125,16802.30078125,64753,NESTLEIND.NS
2022-06-16,16949.0,16949.0,16614.94921875,16874.0,16874.0,80754,NESTLEIND.NS
2022-06-17,16848.0,16854.94921875,16435.0,16642.400390625,16642.400390625,145619,NESTLEIND.NS
2022-06-20,16700.0,17022.94921875,16537.55078125,16967.099609375,16967.099609375,48902,NESTLEIND.NS
2022-06-21,16980.0,17200.0,16860.0,16971.80078125,16971.80078125,55631,NESTLEIND.NS
2022-06-22,16950.0,16950.0,16585.55078125,16775.150390625,16775.150390625,52364,NESTLEIND.NS
2022-06-23,16820.0,17044.94921875,16700.0,16976.30078125,16976.30078125,31675,NESTLEIND.NS
2022-06-24,16950.05078125,17250.0,16922.05078125,17231.650390625,17231.650390625,30380,NESTLEIND.NS
2022-06-27,17350.0,17407.19921875,17182.69921875,17358.25,17358.25,63842,NESTLEIND.NS
2022-06-28,17300.0,17499.849609375,17051.0,17403.900390625,17403.900390625,52224,NESTLEIND.NS
2022-06-29,17350.0,17525.0,17252.30078125,17499.05078125,17499.05078125,96972,NESTLEIND.NS
2022-06-30,17499.05078125,17568.80078125,17234.19921875,17470.0,17470.0,102842,NESTLEIND.NS
2022-07-01,17400.0,17829.400390625,17331.05078125,17795.05078125,17795.05078125,38547,NESTLEIND.NS
2022-07-04,17800.0,18023.44921875,17704.5,17994.55078125,17994.55078125,48729,NESTLEIND.NS
2022-07-05,17994.55078125,18143.150390625,17900.0,17985.0,17985.0,41438,NESTLEIND.NS
2022-07-06,17985.0,18428.400390625,17801.25,18388.650390625,18388.650390625,78391,NESTLEIND.NS
2022-07-07,18390.0,18550.0,18173.599609375,18204.94921875,18204.94921875,51879,NESTLEIND.NS
2022-07-08,18300.0,18450.0,18222.0,18419.150390625,18419.150390625,58825,NESTLEIND.NS
2022-07-11,18400.0,18525.0,18342.0,18489.400390625,18489.400390625,39382,NESTLEIND.NS
2022-07-12,18416.75,18470.0,18101.05078125,18125.150390625,18125.150390625,26189,NESTLEIND.NS
2022-07-13,18130.0,18324.900390625,18130.0,18249.650390625,18249.650390625,22751,NESTLEIND.NS
2022-07-14,18249.599609375,18440.94921875,18132.69921875,18363.30078125,18363.30078125,52294,NESTLEIND.NS
2022-07-15,18400.0,18836.349609375,18376.30078125,18771.5,18771.5,49501,NESTLEIND.NS
2022-07-18,18838.69921875,18972.0,18552.55078125,18625.400390625,18625.400390625,43977,NESTLEIND.NS
2022-07-19,18599.900390625,18648.5,18226.44921875,18377.69921875,18377.69921875,43728,NESTLEIND.NS
2022-07-20,18550.0,18660.0,18250.0,18617.099609375,18617.099609375,54663,NESTLEIND.NS
2022-07-21,18600.0,18889.94921875,18593.75,18839.94921875,18839.94921875,50656,NESTLEIND.NS
2022-07-22,18907.75,19084.0,18835.55078125,18988.94921875,18988.94921875,63200,NESTLEIND.NS
2022-07-25,18988.94921875,19010.0,18712.05078125,18757.55078125,18757.55078125,35959,NESTLEIND.NS
2022-07-26,18780.0,18780.0,18250.25,18509.5,18509.5,139471,NESTLEIND.NS
2022-07-27,18544.0,18669.0,18350.0,18541.900390625,18541.900390625,44973,NESTLEIND.NS
2022-07-28,18575.0,19345.0,18460.0,19112.400390625,19112.400390625,130457,NESTLEIND.NS
2022-07-29,19112.400390625,19423.05078125,19001.05078125,19359.099609375,19359.099609375,113825,NESTLEIND.NS
2022-08-01,19442.0,19500.0,19105.0,19255.19921875,19255.19921875,58567,NESTLEIND.NS
2022-08-02,19377.0,19501.0,19300.19921875,19458.80078125,19458.80078125,56219,NESTLEIND.NS
2022-08-03,19340.05078125,19546.25,19050.0,19365.900390625,19365.900390625,51325,NESTLEIND.NS
2022-08-04,19399.0,19923.80078125,19396.099609375,19850.0,19850.0,88280,NESTLEIND.NS
2022-08-05,19840.0,20020.0,19729.05078125,19921.5,19921.5,62560,NESTLEIND.NS
2022-08-08,19905.0,19987.30078125,19550.0,19652.94921875,19652.94921875,57459,NESTLEIND.NS
2022-08-10,19850.599609375,20150.0,19505.0,19769.5,19769.5,72207,NESTLEIND.NS
2022-08-11,19800.0,19982.400390625,19587.599609375,19679.599609375,19679.599609375,50461,NESTLEIND.NS
2022-08-12,19700.0,19756.44921875,19413.69921875,19543.25,19543.25,48903,NESTLEIND.NS
2022-08-16,19550.0,19854.599609375,19482.80078125,19682.94921875,19682.94921875,66083,NESTLEIND.NS
2022-08-17,19682.0,19843.94921875,19669.19921875,19735.30078125,19735.30078125,39600,NESTLEIND.NS
2022-08-18,19720.0,19732.75,19480.0,19557.650390625,19557.650390625,48921,NESTLEIND.NS
2022-08-19,19600.0,19669.900390625,19350.0,19440.900390625,19440.900390625,36698,NESTLEIND.NS
2022-08-22,19401.0,19630.0,19350.0,19452.19921875,19452.19921875,39794,NESTLEIND.NS
2022-08-23,19300.0,19688.94921875,19251.150390625,19625.650390625,19625.650390625,42881,NESTLEIND.NS
2022-08-24,19618.849609375,19716.94921875,19368.05078125,19671.05078125,19671.05078125,33768,NESTLEIND.NS
2022-08-25,19671.0,19786.0,19464.05078125,19526.650390625,19526.650390625,25909,NESTLEIND.NS
2022-08-26,19540.0,19666.05078125,19428.0,19528.099609375,19528.099609375,27989,NESTLEIND.NS
2022-08-29,19400.0,19759.0,19285.099609375,19646.349609375,19646.349609375,48462,NESTLEIND.NS
2022-08-30,19660.0,19995.0,19660.0,19925.849609375,19925.849609375,109751,NESTLEIND.NS
2022-09-01,19700.0,20050.0,19574.599609375,19732.94921875,19732.94921875,79062,NESTLEIND.NS
2022-09-02,19752.30078125,19848.0,19530.0,19561.80078125,19561.80078125,31241,NESTLEIND.NS
2022-09-05,19500.0,19582.650390625,19227.0,19259.69921875,19259.69921875,49724,NESTLEIND.NS
2022-09-06,19260.69921875,19308.0,18945.05078125,19041.900390625,19041.900390625,59370,NESTLEIND.NS
2022-09-07,19041.900390625,19307.05078125,19015.0,19179.30078125,19179.30078125,55736,NESTLEIND.NS
2022-09-08,19201.0,19277.0,19005.0,19123.75,19123.75,54647,NESTLEIND.NS
